what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347684596135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347684597789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347684599003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347684599493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347684606521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347684607640
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1347684610236
opened,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1347684610387
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1347684610405
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1347684610583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347684612467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347684612552
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347684612586
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1347684613299
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347684613322
closed,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1347684613328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347684615520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347684615871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347684620522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347684621048
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1347684623829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347684631344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347684632133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347684632423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347684641459
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1347684664891
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347684665577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347684669309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347684669837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347684829610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347684840235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347684841683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347684842152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347685245202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347685264986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347685267546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347685320011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347685321976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347685350796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347685365748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347685367735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347685375674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347685379972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347685381036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347685381643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347685395341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347685399524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347685403348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347685485164
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347685485193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347685486192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347685535036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347685553529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347685554319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347685557691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347685558812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347685559699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347685747670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347685748036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347685750126
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347685754941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347685757381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347685764598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347685767839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347685768863
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347685768882
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347685769334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347685770054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347686143354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347686144234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347686146282
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347686146298
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1347686150506
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1347686153996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347686155740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347686171302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347686173682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347686174493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347686174500
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347686175903
no handler,command,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core.commands.switch",1347686177519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347686179160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347686184789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347686186183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347686187487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347686193119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347686194230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347686206120
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347686206134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347686210905
error,log,,,"No command output when running: 'am start -n com.video.android/com.video.android.VideoActivity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1347686214783
error,log,,,"No command output when running: 'am start -n com.video.android/com.video.android.VideoActivity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1347686239260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347686488706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347686491617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347686496641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347686506711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347686516408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347686521944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347686525024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347686525134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347686527915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347686529637
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1347686611475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347686625875
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347686629485
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1347686630143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347686630713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347686633007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347686634697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347686636298
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347686636315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347686640049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687002015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1347687002820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347687005467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687012038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687028271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1347687028852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347687029110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347687038335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687041214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687051144
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1347687056397
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1347687056872
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1347687056928
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347687059213
closed,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1347687059213
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347687059951
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347687060601
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347687060601
closed,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1347687063072
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1347687064121
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347687067730
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1347687070839
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347687074646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347687077614
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1347687078023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347687080462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347687081985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347687086865
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347687087479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687104346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687104454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687120170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687120288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1347687121830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687503636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687511418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687525088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687554399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347687555383
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1347687568056
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347687568692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347687573346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347687584557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347687587441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347687587865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347687594192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347687601333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687605673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687605803
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1347687613886
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347687617295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347687618878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687627107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687627228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347687629409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347687638410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347687646242
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1347687648307
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347687649990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687653293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687653422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347687657057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687664370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687666607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687715060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687716060
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1347687716075
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347687717776
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347687717839
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1347687720861
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347687721008
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347687721909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687722747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687726588
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347687729249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347687736499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347687738243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347687738899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687749955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1347687749989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687752343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687755364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687756759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687760654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687765519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687767229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687862102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687869426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687872381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687890013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347687975382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347687983598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347688001114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347688005003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347688005133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347688008274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347688008414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347688009824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347688017185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347688043938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347688057178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347688061748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347688063238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347688064099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347688086991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347688088423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347688089595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1347688091488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347688102843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347688111085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347688113708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347688145601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347688148892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347688210274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347688222921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347688233886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347688234690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347688275014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347688277355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347688277799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347688291163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347688295946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347688297806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347688304688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347688307079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347688311983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347688313443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347688316555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347688317931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347688320025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347688326223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347688329118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347688332882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347688333632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347688336015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347688339688
