what,kind,bundleId,bundleVersion,description,time
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1348174707822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348174710305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348174713098
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348174713119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348174732837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348174742390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348174744413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348174745160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348174748363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348174750202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348174762143
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1348174763326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348174767556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348174769294
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348174769427
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1348174771765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348174777717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348174784895
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348174784921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348174787184
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1348174794622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348174802279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348174803407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348174809094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348174812567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348174815276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348174816127
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348174816176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348174832845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348174833774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348174845206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348174864167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348174865469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348174867274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348174874122
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1348174875110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348174875114
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348174875132
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1348174875153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348174886506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348174902791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348174904403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348174906972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348174908062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348174914021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348174916156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348175254145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348175258791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348175259876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348175261407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348175262752
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348175262756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348175294780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348175295951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348175296714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348175297433
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348175299021
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1348175312547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348175313673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348175322691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348175326907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348175329195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348175332401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348175336461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348175336619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348175339744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348175346818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348175346951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348175363499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348175364631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348175365585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348175471353
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1348175473442
started,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1348175473773
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1348175473997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348175476059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348175476946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1348175479605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348175480792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348175484745
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348175485424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348175492681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348175496913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176052847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176055416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176067488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176067905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176120527
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1348176123949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176153635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176155714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176160312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176161966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176171111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176173543
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348176178997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348176184086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348176191094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176195809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176281479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348176311828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348176313968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348176318458
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1348176318571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348176321687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348176324000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1348176328563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348176341094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348176361138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176363936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176366001
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1348176370403
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348176378932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176386164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176391494
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1348176395420
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348176406290
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1348176408459
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348176408958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176424552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176435706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348176469704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348176476636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348176495805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176497292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176499506
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1348176502174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176518612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176521147
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348176521166
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348176523047
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1348176526181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348176527081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176528424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176530423
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1348176537901
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348176542766
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1348176549088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176550339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176590100
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348176606189
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1348176612287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176618452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176619617
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348176636028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1348176646702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348176658561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348176670170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176672015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176674268
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1348176675299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176676340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176740324
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348176740338
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1348176741986
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348176765397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348176767478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176769603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176771787
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1348176771945
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348176772521
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1348176779034
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348176781313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176783511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176829293
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1348176832779
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348176849071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348176851423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348176861092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348176864627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176868238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176868347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348176870709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1348176871525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348176872407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176883230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176883342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348176884747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1348176913563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348176917272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348176920794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348176953166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348176964045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176967013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176969479
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1348176974089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176981270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176985568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348176989508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348177018110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348177020727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348178367430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348178368612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348183362404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348183365908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348183367121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348184350743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348185243662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348185255193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348185256040
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348185256454
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1348185262027
stopped,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1348185262049
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1348185262064
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1348185262074
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1348185262074
stopped,bundle,org.eclipse.m2e.jdt,1.0.200.20111228-1245,"org.eclipse.m2e.jdt",1348185262086
stopped,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1348185262102
stopped,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1348185262102
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,18.0.0.v201203301601-306762,"overlay.com.android.ide.eclipse.adt.overlay",1348185262114
stopped,bundle,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.adt",1348185262114
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1348185262124
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1348185262135
stopped,bundle,org.eclipse.help.webapp,3.6.1.r37_20110929,"org.eclipse.help.webapp",1348185262146
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1348185262146
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1348185262175
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1348185262222
stopped,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1348185262259
stopped,bundle,org.eclipse.help.base,3.6.2.v201202080800,"org.eclipse.help.base",1348185262259
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1348185262266
stopped,bundle,org.eclipse.m2e.core.ui,1.0.200.20111228-1245,"org.eclipse.m2e.core.ui",1348185262283
