what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348275945695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348275956878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1348275966913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348275970688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348275979637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348275982806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348275984629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348275984796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348275984959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348275985119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348275988209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348275989655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348275992308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348275997183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348275999943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348276016297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348276075032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348276075996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348276094285
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348276096028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348276115842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348276116411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348276129076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348276132506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348276139309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348276140895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348276423845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348276425160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348276724310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348276726202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348276727883
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1348276729581
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348276731789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348276732748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348276817849
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1348276820281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348276822030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277565579
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348277567969
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348277568680
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1348277572104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277575532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277590014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277592301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277593384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277595877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277599702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277604566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277607607
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348277607711
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348277607830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277608960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277613508
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1348277613541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277614915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277619161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348277619164
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348277620690
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1348277631427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348277651091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277658013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277693518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348277694793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277698176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277698311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348277701766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277706331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277715952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348277727301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277730457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277730547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348277731049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277739974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277742161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348277750977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277758558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277791130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348277805683
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1348277806366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277809437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277811357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1348277822972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348277828387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348277834253
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1348277837762
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1348277838027
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1348277838167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277838247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277839598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1348277841437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348277843129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277844140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277845984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277846058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277847395
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1348277849033
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348277849236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1348277864549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348277865416
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1348277865759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348277866348
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1348277867672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277870027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277870155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277871616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277871827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348277872498
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1348277875076
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348277880986
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348277881935
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348277885343
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348277886135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348277888254
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348277890411
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348277890628
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348277892953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277898670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348277899549
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348277900744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348277901576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348277902366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348278143706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1348278148938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348278151657
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348278159121
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348278160027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348278174102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348278196344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348278197392
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348278203567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348278205118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348278214201
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348278217669
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348278218150
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348278220148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348278233894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348278236839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348278237929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348278239198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348278246881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348278249842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348278253061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348278257483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348278258384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348278260893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348278266435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348278281053
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348278282454
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348278286326
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348278290437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348278309578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348278311373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348278312766
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348278315345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348278320357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348278324743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348278331066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348278331884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348278333018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348278334827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348278336451
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348278337327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348278341334
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348278341857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348278343853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348278345574
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348278346642
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348278347535
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348278369855
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348278381221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348278387919
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348278388359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348278391389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348278395316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348278405154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348278407487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348278407615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348278408744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348278412271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348278412388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1348278422799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1348278427212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348278428949
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348278433208
