what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1348122327456
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1348122328104
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1348122328605
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1348122328730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348122372271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348122413714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348122463226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348122506870
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348122512525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348122518884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348122525430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348122526249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348122537049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348122561423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348122565228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348122571850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348122582443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348122584180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348122584978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348122586794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348122588326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348122592884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348122598182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348122603034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348122614251
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1348122616088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348122617099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348122629574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348122630057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348122683619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1348122687645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348122689322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348122689524
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348122692582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348122700577
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348122701224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348122702800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348122715701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348122726553
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1348122726582
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348122727948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348122732926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348122743437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348122747063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348122750772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348122750898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348122752062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348122769065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348122771346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348122772542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348122775869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348122805306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348122808871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348122843178
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1348122846523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348122858680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348122861218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348122864023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348122875899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348122877223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348122879276
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348122901695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348122925125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348122939339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348122945174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348122946600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348122949360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348122950580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348123130752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348123135943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348123140888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348123141394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348123142993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348123144076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348123171711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1348123171733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348123181995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348123241058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348123242331
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.search.declarations.in.workspace",1348123242347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348123242755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1348123242782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348123248932
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1348123282732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348123298726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348123401914
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348123401939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348123414460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348123836291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348123867981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348123869107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348125459948
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1348125462394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348125464345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348125471340
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348125472048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348125484719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348125487051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348125540076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348125558031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348125561410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348125561497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348125577214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1348125582625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348125599488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348125605449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348125605573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348125608444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348125609484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348125614932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1348125626325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348125629829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348125684572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348125694204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348125722373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1348125734676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348125742656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348125749103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348125757214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348125780006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348125800915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348125803152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348142462346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348142468572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348142477353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348142490343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348144981701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1348145002289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348145010343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348145013233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348145014411
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1348145019088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145019804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145023110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145027913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145030080
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348145030973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348145043461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145046983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145050293
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348145050334
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348145052234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348145053510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348145055113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145059821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145295979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145299778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145305780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348145307990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348145308928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348145320861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145323287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145326070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145328152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145329118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145331290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145385359
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348145385373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145392950
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1348145410625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145426740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145427757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145429412
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348145440297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145441090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145457935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145462404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145621851
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348145640060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348145649139
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348145649723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348145652031
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348145655841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348145659587
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348145660073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348145660727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348145679482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348145680397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348145681927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348145684032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348145684739
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348145688358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348145699965
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1348145700773
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348145701306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348145701958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348145707423
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348145715574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145717591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145720350
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348145721720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348145722396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145756848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145759534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348145760189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348145765283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348145765898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348145771047
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1348145772820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348145774148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145776829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145779581
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1348145782480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145783614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145784697
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348145784712
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1348145785552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145786403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145788044
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348145788062
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1348145788074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145789162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145789805
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348145790645
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1348145792085
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348145793159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145795450
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1348145796260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145796270
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348145796291
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348145797018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145798789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145799841
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1348145800705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145801186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145803536
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348145803545
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1348145807481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145809710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145810742
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348145811797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145814441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145815279
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1348145815447
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348145818809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348145835940
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1348145838432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348145876110
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348145877249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348145878596
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1348145886798
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1348145903883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348145911308
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348145913367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348145918966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348145950083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145952600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348145953658
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348145953688
