what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347936627109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347936629097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347936645401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347936657548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347936660598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347936662805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347936667346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347936671600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347936672410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347936675032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347936677497
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1347936700165
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347936702692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347936722692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347936723217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347936927850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347936929540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347936933718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347936933884
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1347936938070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347936940221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347936940347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347936941697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347936945599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347936946700
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347936946739
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347936947421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347936948865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347936949985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347936954203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347936965882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347936967902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347936968978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347936970508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347936976681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347936978823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347936980164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347936980646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347936987817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347936990961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347936993312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347936993875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347936995921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347936997369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347936999992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347937044693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347937048388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347937183856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347937184296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347937196388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347937199092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347937200631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347937202926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347937204537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347937218513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347937220694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347937223055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347937235400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347937287897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347937288670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347937299625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347937327578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347937430324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347937432867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347937434571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347937437441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347937961180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347938111575
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1347938112832
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1347938113286
started,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1347938113409
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1347938113493
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1347938114670
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1347938114848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347938115719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347938121659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347938122749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347938164244
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347938166121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347938183045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347938183922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347938195247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347938196801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347938199315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347938213488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347938214966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347938224963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347938225083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347938228076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347938231331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347938232959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347938235298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347938238394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347938239508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347938241805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347938244140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347938269573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347938280394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1347938283634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347938284824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347938285158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347938287911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347938289822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347938291423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347938306786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347938309997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347938310594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347938312061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347938314329
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1347938340633
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347938342060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347938347704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347938349416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347938352218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347938376874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347938380472
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1347938404976
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347938407922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347938418994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347938425472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347938427438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347938433565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347938435843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347938438557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347938438666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347938439881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347938441490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347938443820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347938446870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347938447797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347938459646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347938501257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347938505925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347938507625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347938510661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347938521326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347939842211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347939853781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347939892461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347939958323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347939975081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347939979581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347939985484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347939985873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347940002627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347940003348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347940030256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347940041234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347940066619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347940114756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347941700239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347941709193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347941711209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1347941718091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347941747381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347941770110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347941771999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347941774262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347941828611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347941874587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347941876420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347941877912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347941887116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347941915276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347941995046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347941995624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347942010853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347942018267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347942033152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347942101512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347942127923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347942188979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347942191598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347942193641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347942204653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347942204742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1347942206197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347942206984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1347942208255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347942209727
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1347942211171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347942212239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347942217473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347942222739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347942238700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347942238752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347942267676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347942273036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347942414812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347942423073
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1347942467882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347942467888
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347942467906
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1347942467916
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347942468688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347942480237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347942490041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347942490264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347942498610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347942511986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347942514329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347942518756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347942554451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347942559315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347942567407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347942569244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347942574609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347942611067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347942613276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347942682496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347942734605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347942740985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347942744542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347942746423
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1347942755594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347942768197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347942770270
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347942781288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347942793093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347942797759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347942799764
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1347942807447
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347942811586
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1347942819802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347942819965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347942823912
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347942823934
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1347942826374
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347942832693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347942836309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347942836469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347942838590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347942850192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347942852269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347942914054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347943125841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347943136246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347943137680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347943137995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347943192886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347943254344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347943263203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347943306527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347943314556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347943339195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347943339333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347943340555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1347943350217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347943353480
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1347943353941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347943371028
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1347943388386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347943390793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347943391713
