what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347670337311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347670337431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347670341494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347670576049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347670583053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347670583783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347670591878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347670594681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347670600538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347670602462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347670605794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347670607314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347670608254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347670611186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347670614948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347670616260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347670617602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347670620552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347670638315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347670663685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347670676073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347670677505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347670682010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347670684080
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1347670684133
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347670684892
closed,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1347670684892
closed,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1347670686502
closed,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1347670687102
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1347670689062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1347670691914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347670695342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347670696933
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347670697503
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347670700187
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1347670714140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347670717051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347670719543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347670719965
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1347670725826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347670725886
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1347670725896
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347670727510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347670730111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347670732883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347670733013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347670733583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347670740259
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347670749070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347670768079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347670779555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347670783277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347670833930
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347670835104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347670841457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347670880963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347670885242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347670916417
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1347670917259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347670917969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347670933863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347670961525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347670974133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347670978455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671003916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671017209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671052993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671054993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671058786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671059757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671068348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347671078672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347671080872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347671081132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347671083943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347671085755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671089751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671090754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671101063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671107664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671127706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671141116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347671144659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347671150442
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347671150964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347671158710
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347671168994
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347671170509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347671176203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347671183947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347671191583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347671192093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347671196578
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347671197372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671202331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671216334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671218441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671251209
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347671251801
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347671254531
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347671255581
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1347671274295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671277105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671282077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347671287798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671290508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671290638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1347671291598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347671302008
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1347671302950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347671304344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671306318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671306438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347671314621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347671316218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347671336823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347671337814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671345529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671352274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347671370975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347671371155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347671371315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347671371465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347671373565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347671373765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347671373955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347671374375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347671386280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347671394297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347671395767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347671397300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347671400132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347671403413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347671404283
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347671405026
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347671410983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671412719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671414785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671415929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671433729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671435764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671595214
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347671600580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671605768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671650267
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347671650877
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347671655061
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347671656061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671658213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671677449
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347671678562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1347671693137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347671694725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347671698135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347671700973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347671701919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347671702870
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347671712134
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347671713295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347671717629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347671720007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347671730535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671735003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671735130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347671739797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347671744553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671747945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671748080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671751699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671780342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671781517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347671842744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347671853672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347671864137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347671875894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347671877027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347671879550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347671903199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347671904375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347671904758
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347671906939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347671913900
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347671916456
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347671920288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347671926835
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347671927960
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347671930189
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347671932671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347671946985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347671949944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347671958114
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347671960523
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347671965749
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347671979010
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347671990883
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347671996341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347672010478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347672012791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347672019709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347672039120
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347672041635
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347672048434
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347672056071
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347672056723
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347672057371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347672060298
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347672060800
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347672063234
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347672069756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347672109439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347672110591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347672111697
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347672112187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347672116291
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347672123202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347672135146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347672207032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347672214297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347674160687
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347674162039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347674171935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347674175007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347674183070
