what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666517077
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666517197
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666520509
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666520988
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666525269
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666525388
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666527029
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666527148
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349666531393
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666537846
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666540796
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349666540816
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349666541546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349666549338
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666551641
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666553581
opened,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349666554507
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349666554528
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349666561241
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349666571043
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349666581345
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349666595555
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349666600273
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349666619330
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666621652
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349666623378
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666623379
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666624653
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666655174
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666656689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666658234
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349666661874
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349666681274
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1349666685509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349666690464
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1349666694440
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349666696780
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349666699228
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666706566
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666709098
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349666710242
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349666714163
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349666715121
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349666715713
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666730911
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666754522
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666755748
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666762304
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666762337
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666762736
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666764227
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666818925
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666820012
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666978214
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666980107
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349667096255
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349667098506
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349667100320
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349667108351
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349667146421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349667150361
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349667391421
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349667391845
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349667403539
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1349667412467
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1349667412482
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1349667412491
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1349667412531
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1349667412533
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349667412736
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349667427212
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349667428446
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349667428609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349667449520
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349667468157
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349667472173
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1349667472819
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349667474959
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349667477139
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349667477156
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349667482341
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349667497778
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349667501326
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349667510100
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349667511846
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349667651076
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349667666401
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349667666773
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349667881861
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349667893312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349667894271
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349667921938
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349667923660
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349667924042
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349667924045
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349667924059
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349667924069
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349667924500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349667942970
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349667943924
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349667990258
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349667993555
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349668153120
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349668153610
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349668348299
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349668348686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349668352312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349668438036
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349668445307
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349668449380
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349668456894
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349668468486
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349668469267
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349668487635
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349668488568
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349668510011
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349668529420
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349668535444
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349668535751
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349668544094
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349668544500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1349668547966
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1349668549983
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1349668550071
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349668552538
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1349668552538
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349668555390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1349668562037
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349668563035
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1349668566057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349668566935
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349668567715
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349668572049
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349668576343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349668609648
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349668613670
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349668614854
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349668616414
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349668628795
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349668632253
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349668632852
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349668641459
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349668645301
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349668648330
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349668648371
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349668656413
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349668668103
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669109344
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349669110417
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349669126137
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669128371
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669128499
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1349669131090
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349669133918
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349669134885
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669136003
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669148224
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349669148555
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349669149050
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349669149946
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669150219
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669219505
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349669219950
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669235388
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669243318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349669244734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349669245709
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669249729
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669267111
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349669271929
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349669279472
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669281425
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669285257
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349669287062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1349669293727
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349669299627
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349669300640
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349669313314
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1349669313795
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349669315043
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669319873
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669327022
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669328290
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669328636
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669329641
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669330133
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669331154
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669331272
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349669332841
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349669335067
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669342810
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669412712
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669414097
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669553517
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669556566
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669557647
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349669557670
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669558328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669587629
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669589120
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669879706
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349669879956
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669887474
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669889309
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349669900784
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349669910178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1349669926960
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1349669948064
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349669949430
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349669950368
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349669959499
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669962895
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669964201
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349669964222
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669965245
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669965720
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669966333
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349669967817
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349669969891
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349669978666
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349669979914
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349669992544
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349669996675
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349669999137
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349670000314
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349670021405
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349670143779
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349670144587
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1349670149031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349670155151
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1349670157316
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349670158747
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349670160147
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349670163246
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349670167073
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349670167091
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349670183267
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349670189984
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349670191105
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349670201672
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349670205100
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349670402322
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349670402873
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349670403826
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349670404010
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1349670406001
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1349670406003
