what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685118868
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685119008
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685121148
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685121268
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1349685144555
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1349685144845
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1349685145131
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1349685145474
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1349685145833
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1349685146175
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1349685146515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1349685154525
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349685158265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685164121
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685179388
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1349685180378
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1349685182308
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1349685182798
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1349685183268
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1349685183638
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685187128
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685226138
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349685230208
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1349685246928
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349685251748
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349685265038
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349685275158
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685275619
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685292809
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349685301059
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685308688
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685320538
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1349685327818
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349685334448
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349685336588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349685341798
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349685344798
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685347818
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685347948
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349685348428
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685354808
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685396437
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1349685398317
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1349685398390
started,bundle,org.eclipse.wst.server.core,1.1.208.v20111005_1734,"org.eclipse.wst.server.core",1349685398428
started,bundle,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui",1349685398443
started,bundle,org.eclipse.wst.common.frameworks,1.2.1.v201107271600,"org.eclipse.wst.common.frameworks",1349685398504
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1349685398510
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1349685398515
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.4.v201106210700,"org.eclipse.wst.common.emfworkbench.integration",1349685398519
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1349685398541
started,bundle,org.eclipse.wst.common.modulecore,1.2.7.v201110060300,"org.eclipse.wst.common.modulecore",1349685398544
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1349685398583
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1349685398638
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349685400942
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685401023
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685402882
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349685414943
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685415594
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685425095
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685426915
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685763907
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349685764528
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349685766453
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349685768267
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349685771326
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349685775414
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685777637
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685808658
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685813437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685817389
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349685820023
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349685820917
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685824132
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685824228
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349685824687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685825229
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685862755
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349685865924
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349685890000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685893220
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685893314
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685895372
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685895459
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685897299
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685897418
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685906069
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685906175
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685911388
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685922115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349685951222
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685952308
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685999729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349686024554
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686025307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686077449
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686096691
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686123843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686133739
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686153592
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349686199710
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349686200563
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349686205201
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349686213455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686214329
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686350952
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349686356464
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1349686357983
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1349686361995
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349686362900
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349686366279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686372804
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686374432
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349686377422
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349686395208
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349686403276
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686406516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686407711
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349686414224
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349686421657
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349686421659
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686424718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686426503
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349686426529
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349686427712
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686498215
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686498392
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686500423
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686541987
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349686545583
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349686545713
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349686556904
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349686558759
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686560263
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686564082
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686570279
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686585618
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349686605663
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349686605821
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349686618897
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349686620644
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1349686624975
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686629175
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686634893
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1349686636801
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1349686638088
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1349686639104
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349686641795
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686647351
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686653005
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349686655413
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686668383
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686673468
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349686674403
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686677617
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686696928
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349686696946
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686704743
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686787268
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1349686791875
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349686803026
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686805805
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686805925
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686811493
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686811643
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686814349
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686814467
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349686817563
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349686822484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349686825113
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686829477
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686829587
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1349686837923
