what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422492645
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422497158
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422498726
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349422500768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349422501942
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422505149
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422505622
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349422506470
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422506826
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422728350
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422732277
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422734775
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422743120
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422744582
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349422746855
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422749709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422751811
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422757413
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422759292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422765124
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422766657
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422772058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422773943
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349422782544
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349422784952
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422790999
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1349422791022
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422794205
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1349422796087
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349422800234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422802364
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422804108
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422812348
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422812453
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349422813384
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422813508
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422815509
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422822124
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422823791
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349422826317
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349422832813
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422834628
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422839401
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422843331
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422844575
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349422846512
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422847748
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422848664
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1349422850426
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349422851295
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349422851762
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422852892
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422855249
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349422862081
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422863300
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422865192
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422867219
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422867348
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349422868372
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422870003
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422874404
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349422880031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349422887416
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422888868
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422893508
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349422901862
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422902955
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422909870
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422921179
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422923576
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349422937384
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349422941894
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349422948126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422949522
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422966112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349422966827
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423010455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423011348
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423018324
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423022339
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423032012
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349423033656
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349423035260
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1349423043750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349423045669
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349423050113
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423052243
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423055717
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349423064033
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349423065736
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423078046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423079530
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423087316
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423089233
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349423091954
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349423092224
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349423097639
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423099794
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1349423099816
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423104466
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423105956
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1349423105978
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423111843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349423118451
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423126238
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423128773
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349423134264
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349423135783
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423139489
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423141179
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349423144496
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349423148471
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349423163245
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349423164272
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423170958
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423172870
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349423172887
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423173601
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423178698
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349423179128
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423183568
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423184727
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349423185367
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423189481
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423201561
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423205633
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423211809
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423215338
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423217790
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423218921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423224212
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349423237575
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423244120
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423293686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423302969
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423309324
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423310554
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423312525
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349423323681
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349424927813
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349424929517
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349424932046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349424976194
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349424979149
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349424990734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1349425008912
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1349425009132
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1349425009574
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349425012149
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349425032939
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349425038558
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349425041124
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349425041148
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349425045579
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349425046290
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349425048227
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349425054625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349425058009
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349425059597
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349425061222
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349425066036
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349425066626
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349425072433
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349425073550
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349425079268
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349425081612
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349425082179
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349425089308
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349425120413
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349425120430
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349425121667
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349425123363
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349425124969
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349425124987
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349425127138
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349425129829
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349425142861
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349425149238
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349425150058
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349425150578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349425172315
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349425173748
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349425181665
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349425183219
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349425184891
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349425187788
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349425187808
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349425193298
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349425201402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349425208987
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349425234882
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349425238587
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349425239466
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349425242757
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349425244552
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349425244571
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349425248776
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349425249505
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349425258515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349425262962
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349425272397
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349425274384
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349425274386
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349425278628
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349425281404
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349425291066
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349425294520
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349425296331
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349425297944
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349425297963
