what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.3.1.v20100823-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1349670402347
stopped,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1349670402347
stopped,bundle,org.eclipse.mylyn.help.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.help.ui",1349670402349
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1349683931784
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1349683931784
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1349683931784
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1349683931784
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1349683931784
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1349683931784
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1349683931784
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1349683931784
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1349683931784
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1349683931784
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1349683931784
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1349683931784
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1349683931784
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1349683931784
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1349683931800
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1349683931800
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1349683931800
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1349683931800
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1349683931800
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1349683931800
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1349683931800
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1349683931800
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1349683931800
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1349683931800
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1349683931800
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1349683931800
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1349683931800
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1349683931800
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1349683931800
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1349683931800
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1349683931800
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1349683931800
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1349683931800
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1349683931816
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1349683931816
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1349683931816
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1349683931816
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1349683931816
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1349683931816
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1349683931816
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1349683931816
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1349683931816
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1349683931816
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1349683931816
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1349683931816
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1349683931816
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1349683931816
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1349683931816
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1349683931816
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1349683931816
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1349683931816
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1349683931816
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1349683931816
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1349683931831
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1349683931831
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1349683931831
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1349683931831
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1349683931831
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1349683931831
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1349683931831
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1349683931831
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1349683931831
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1349683931831
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1349683931831
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1349683931831
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1349683931831
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1349683931831
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1349683931831
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1349683931831
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1349683931831
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1349683931847
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1349683931847
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1349683931847
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1349683931847
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1349683931847
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1349683931847
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1349683931847
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1349683931847
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1349683931847
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1349683931847
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1349683931847
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1349683931847
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1349683931847
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1349683931847
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1349683931847
started,bundle,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.adt",1349683931847
started,bundle,com.android.ide.eclipse.base,20.0.3.v201208082019-427395,"com.android.ide.eclipse.base",1349683931847
started,bundle,org.eclipse.wst.web,1.1.403.v201103081400,"org.eclipse.wst.web",1349683931862
os,sysinfo,,,"win32",1349683931862
arch,sysinfo,,,"x86",1349683931862
ws,sysinfo,,,"win32",1349683931862
locale,sysinfo,,,"en_AU",1349683931862
processors,sysinfo,,,"4",1349683931862
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1349683931862
java.runtime.version,sysinfo,,,"1.7.0_07-b11",1349683931862
java.specification.name,sysinfo,,,"Java Platform API Specification",1349683931862
java.specification.vendor,sysinfo,,,"Oracle Corporation",1349683931862
java.specification.version,sysinfo,,,"1.7",1349683931862
java.vendor,sysinfo,,,"Oracle Corporation",1349683931862
java.version,sysinfo,,,"1.7.0_07",1349683931862
java.vm.info,sysinfo,,,"mixed mode",1349683931862
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1349683931862
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1349683931862
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1349683931862
java.vm.specification.version,sysinfo,,,"1.7",1349683931862
java.vm.vendor,sysinfo,,,"Oracle Corporation",1349683931862
java.vm.version,sysinfo,,,"23.3-b01",1349683931862
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1349683935154
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349683948726
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349683970427
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349683970879
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349684064474
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1349684080667
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1349684081026
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1349684081338
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1349684081354
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349684099964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349684152577
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349684163903
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349684165697
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349684165821
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349684168005
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349684172623
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349684200003
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349684219193
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349684220191
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1349684225183
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1349684225199
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1349684225199
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1349684225246
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1349684225246
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1349684228513
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1349684232210
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349684242599
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349684242693
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349684243645
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349684257343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349684258170
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349684258935
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349684261259
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349684263677
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349684277174
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349684283654
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1349684288642
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349684289391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349684303790
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349684477541
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349684502461
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349684506291
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1349684511601
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349684512601
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349684516391
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1349684517891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349684518991
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349684519671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349684522191
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349684527181
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349684527281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1349684528451
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1349684530481
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349684531191
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349684531561
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349684534501
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349684534621
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349684535611
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349684555982
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349684557802
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349684566172
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349684570362
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349684572202
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349684579072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349684639708
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349684646788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349684652725
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1349684653415
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349684654972
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349684906712
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349684908672
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685034031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685037861
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685050201
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685050851
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685355158
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1349685358358
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1349685358408
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1349685358468
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1349685359928
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685395617
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685416231
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349685416758
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685424297
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685427421
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349685440165
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349685446657
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685450871
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685450987
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349685629259
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685631479
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685709428
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349685710251
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349685720411
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685721310
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685807176
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685808294
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685813840
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1349685816488
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685816821
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685861069
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349685862181
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686075881
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686076988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686672166
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686673127
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349686862708
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349686864567
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349686865466
